pred_valence,pred_arousal
-0.3820583,-0.33936339921500003
-0.20731632400000005,-0.06540063750000001
-0.7093645040000001,-0.38260558
-0.19155586000000005,0.1999188515
0.4258166499999999,0.11908305849999998
0.13204376000000007,-0.1474446275
0.32975747999999994,0.556294537
-0.51255297,-0.2531001450000001
-0.709629584,0.45379332435
-0.030882046000000024,-0.12301565350000007
0.46402006400000007,0.711942969
0.5635458600000001,0.5887401958499999
-0.17658081800000003,-0.029008816000000045
0.28870660000000004,0.461662758
0.30003795200000005,-0.18001189780000001
-0.12620904679999997,-0.004784935250000087
-0.421889186,-0.13155969899999997
-0.33454243799999994,-0.20858139500000003
-0.16793216800000002,-0.29030231250000005
-0.36819203000000006,0.42147153750000005
-0.11535056880000001,-0.4384441515000001
-0.44759018399999995,0.0303979541
-0.30572432800000005,-0.40684687300000005
-0.262109394,-0.4581412295
-0.24317661599999996,-0.13021948700000002
-0.4060328,-0.2926604924999999
-0.7103822360000001,-0.4421627020000001
-0.553455952,-0.047285748875000005
-0.52048759,0.08476970474999995
-0.6136558200000001,-0.38255205999999997
-0.552142708,-0.42689317330000004
-0.5266834279999999,-0.03622108120000001
-0.46753304400000006,-0.42925181300000004
-0.8338540759999999,0.507373056825
-0.45710619360000004,0.441290459
-0.473830188,-0.45083956950000004
-0.4203058700000001,-0.46916504800000003
-0.5477167399999999,-0.41127916099999995
-0.301080162,0.6953579587000002
0.19887570199999996,0.046255201750000016
-0.18429859840000004,-0.1745095026
-0.008305566000000028,-0.06739962300000005
-0.41123566000000006,-0.404365918
-0.18665460720000002,0.10058923599999997
-0.387302464,0.10593142299999998
-0.15621049440000004,-0.41628889175000006
-0.6212069760000001,-0.5323529300000001
-0.378261112,0.26060963649999996
0.24187282999999998,0.2364486496
-0.392271332,-0.10349714930000002
-0.4934612159999999,-0.1530776056
-0.44721411999999994,-0.12116314550000001
-0.405632898,-0.025330495500000022
-0.1454790240000001,0.12205735199999998
0.15447073599999997,-0.586343767
-0.48156586199999996,0.03146711765000003
-0.54925352,-0.235156246
-0.38879109599999995,0.9248122016000001
0.0632308132,0.40352320700000005
-0.8752215839999999,0.599445132
-0.68998778,1.202021025
-0.464494112,1.1075129313000003
-0.513419638,1.42278486
-0.6779917959999999,0.807260125
-0.24757214000000008,0.47117175405
-0.313557742,0.48578207149999997
-0.592138912,0.607275891
-0.44423550799999995,0.40066657700000013
-0.693157802,0.5511138170000001
-0.630443502,1.3822375465
-0.743913896,0.464037034555
-0.421420402,0.006522164250000018
-0.44442114399999993,0.6780442919999999
-0.3692625580000001,-0.19147000950000004
-0.510390084,-0.16855695575000001
-0.35359057600000005,-0.06854220650000004
-0.39846747599999993,0.36726249850000003
-0.63465448,-0.483707556
-0.39139013600000006,-0.30561077450000007
-0.362609636,-0.12228537549999999
-0.48371846399999996,-0.19408485550000004
-0.57288026,-0.4145972075
-0.235696348,-0.047174690700000056
-0.354967044,-0.23754087000000002
-0.05580218200000002,-0.007599423074999999
-0.304572104,-0.11939970950000008
-0.34630080120000006,-0.42689231000000005
-0.535089696,-0.19606134400000003
-0.359171072,-0.06509044200000005
-0.41205524000000004,-0.2859517165000001
-0.23148257200000008,-0.24945337650000007
-0.08573500400000003,-0.4498445770000001
-0.37782965600000007,-0.16526718850000005
0.026402180000000025,0.180657428
-0.431817676,-0.4142587475
-0.071371568,-0.4329026375000001
-0.26939314760000005,-0.2585208325000001
-0.547502848,-0.2788437375
-0.54473098,-0.16205985900000003
-0.46114475999999993,0.6926272675000001
-0.307355878,0.23337324915
-0.36408790199999996,1.076724645
-0.5241427679999999,0.2772984055
-0.238007016,-0.18011955050000003
0.12070604600000001,0.46909501535
-0.34162270400000005,-0.15924749500000004
-0.7215737040000001,0.23017771
-0.3539493840000001,-0.44885847650000005
-0.05483576799999995,0.297754004
