pred_valence,pred_arousal
-1.1209836539935272,1.3931675970292225
-0.9637547860258264,1.0004784809499194
-0.6566127927294518,-0.07712617048752735
-0.36889359010548395,-0.4299792380043548
-0.1391856832847551,-0.2664384601834176
-0.05330967163943057,-0.12061675524173382
-0.2007797896690665,-0.29239424034074013
-0.3689297422933516,-0.3990832671869001
-0.5054921281915026,-0.3750148977397416
-0.04175083036954841,-0.41891107595746224
-0.4774753412544376,-0.39350057799448895
-0.30473019071654384,-0.2530448413170767
0.08430654428950157,0.22542626883167344
0.6921192728635879,0.634867953704918
-0.050451317754602654,0.051094792370021125
-0.4417486767434001,0.12706588949515524
0.5491835205940424,0.26861621132837404
-0.2667220353546217,0.5731440146122169
-0.5281092929145952,0.6174472782879035
0.6106405090823375,0.6491659317846701
0.16631372665379673,0.4382849218940201
0.002138453272098495,0.447491826317771
0.042983577563992625,0.5630143888952559
0.032235534755709505,-0.5829289490949496
-0.5724513118820349,-0.11413812734717371
-0.3364327844074744,-0.1843206145713683
0.9059118925505688,1.3297015493809832
-0.05543808969249797,-0.11039030908081204
-0.5102532259339772,-0.3619977626152094
0.6611665617916029,0.7299587538009673
-0.5755993906560986,-0.06939912383372776
-0.4208741622277523,0.1699344193514169
-0.23339128118140906,0.09833605982715737
-0.35595920128729186,-0.42262559393703664
-0.2753318971972909,-0.13858067419107145
-0.2893610254356703,-0.564359324524425
-0.39017633140669683,-0.15341139719543218
0.1094602459961746,0.18496414764910368
-0.7886687387916846,0.10917287731693354
0.0036491051166568367,0.3525525243085574
-0.7952193533579583,0.39312089937678246
-0.15620299960674378,-0.30073661755172804
-0.19665935784194832,-0.0428595122834049
-0.5712226017258928,0.36335583432385593
1.00399430452975,1.097651615361716
-0.5505846764056008,0.29170147484450465
-0.4600054882104446,0.2705315508327611
-0.34649454526583257,0.6464379515792507
-0.3584743948069927,0.5414810221709654
-0.11828179723890331,-0.1100695539065687
-0.0662717725656562,0.26356772307954784
0.07946786192238076,0.4669980690858005
0.0991573419488232,0.14732506439456833
-0.6489332820220799,-0.1880431887506156
0.1524724522988321,0.12366467220316357
-0.43259786651985355,-0.1228451712053886
0.31457442777325595,0.7185907268103449
-0.01503301221770148,0.2077113776560497
-0.736085813064326,-0.37335087800565747
-0.26131930310120577,-0.23936503833652584
-0.2994900884840006,-0.32581693972257814
-0.17967073730957972,-0.4179325116148545
-0.3717634724843947,-0.3544961465062068
-0.622698486989935,-0.3429543329029462
-0.8278554716249646,-0.37721118672541937
-0.2557216661751287,-0.5169866441600648
-0.720554401098936,-0.38204414426127087
-0.5095553685047549,-0.33453271759443415
0.1447639744471047,-0.045277569623649094
0.3938580568941231,0.32708521576062494
0.6720576223278227,0.7387620036003015
0.6283511689322009,0.6645498642845089
0.27982134290956984,0.447647086673907
-0.019158030808213544,0.7514842974836435
-0.22651392614272536,-0.024498967178427034
-0.5068235005891126,-0.45811097093528885
0.7040577046339291,0.4261409992933927
-0.10907438903585043,0.027949396176964292
-0.3895836402537195,0.3846275327326087
-0.3590528216030897,-0.017582368651433755
0.6929255919000035,0.6009163019290704
-0.23648986867277755,0.1472391622584332
0.3497146632142353,0.4581686796373184
-0.2643063492975175,-0.17608695326729873
-0.43944751637033197,-0.28422753653724203
-0.2425162626842392,-0.4710344995368089
-0.7301772390903496,0.3322591407474777
0.05664316942925113,-0.05897197220019523
-0.009632404601982447,-0.006953697734985109
-0.43544383754303917,-0.35601626293857613
0.0025195024670358612,-0.03701258971821114
-0.46512927609829147,-0.39846495625269773
-0.33273707874900427,0.5462424105840704
0.01865397583812678,0.7448560896382805
-0.6565664008171832,-0.39643263379063415
-0.38308262297024465,0.388501370638275
-0.7881431552279241,-0.21794830449859715
0.20975705330944816,-0.30399647599243107
-0.04077493686692213,0.14238802831166786
1.0328799043698926,0.9258028971938792
0.3809021914190951,0.3950791261566306
-0.3115466175013003,-0.2216449768199527
0.2885278825328802,0.22874763263405712
-0.3753814242558765,-0.09346755226766174
-0.5309460781810758,-0.029520600761977767
-0.7571840749678402,0.09785894938343526
-0.6766935204044271,1.1862566911988344
-0.43899685138681077,0.1816956554216283
0.20590377389691017,0.4551052928710168
-0.19373480248441444,-0.5185489550991838
-0.1299467311458774,0.031147291694612556
0.8134751668605705,0.9799152339317734
0.8101754369913663,0.9336180400465741
0.24288480744769708,0.03539871608569195
-0.39695953829795316,1.1590850320236992
0.06998600060180116,0.9814309652895554
0.015788250983625463,0.8930131316742811
-0.5766238796680638,0.14067094642401118
-0.47748658907772035,0.7606663499855109
0.0047468306987255016,0.5440155234832955
-0.6417625676915122,1.0009413589217908
0.1794644016761826,0.7356377414572663
-0.25787792075298577,0.8297546097270305
0.13391422806857012,0.8841876775650168
-0.4407505056286749,0.5594348590579814
-0.10929138638267455,0.03442989861342377
0.07374519932979356,-0.21806227440295037
0.008635250484135382,0.0004460009061544312
-0.3903879409552349,-0.2953185742307616
-0.1764912439504548,-0.13166569941721068
0.8973574752724152,0.7570752661126527
-0.079683907358166,-0.0023403203020934127
-0.11022935318908855,-0.1822770557219927
-0.5751150828219544,-0.3917505137690622
-0.10518790164953173,-0.21761532193194516
-0.23271626062257278,-0.26872043573372284
0.40465774899899404,0.5324022697310846
-0.18990971717311889,-0.3029386841771481
0.3399932538229902,0.34969062030141135
0.17176400864851138,0.624850338958139
0.3092063166710243,0.8363697466984721
0.6700372483523489,1.0800401862583795
-0.5847985384267946,-0.486333418842986
-0.009231543758748462,0.23161073553105932
-0.558625520283875,-0.26974614084041426
-0.48715639340569095,-0.21878559777957512
-0.30285901327494813,-0.27858330425850875
-0.12201406272204307,0.5319831753609481
0.04415803353749215,0.10810614395837936
-0.1327884070856452,-0.20710893293337243
-0.4276043939974805,-0.33664174302297917
-0.1979306002073613,-0.29851950953667805
-0.18286539783626732,-0.15780556146386965
-0.7926029172000788,0.08309520526686737
-0.3839316084718456,-0.3986180519191619
-0.26185346000867815,-0.20238925366672367
-0.14332935105335998,-0.2172152558803934
-0.20713460890529467,-0.1683616919649546
-0.12348338780384727,0.5982683475851149
-0.3228502664262093,-0.4193015487134386
-0.6069353404621747,-0.3590848786945334
-0.8168283480058671,-0.2842294300026481
0.7278757925599824,0.47129984261991115
-0.2538435696718142,0.4221297568791486
-0.42548953272056333,-0.2951965406624748
-0.1665222744992203,-0.11163857066075891
0.3079448358159716,0.685820385644965
-0.25822460389385693,0.48279842309475046
-0.3974663176232365,0.7335343624469268
-0.4733019339247423,-0.10278952130956892
-0.0322790640239341,-0.029676921368948617
-0.32000868282534534,-0.3103343820677733
-0.06024857768192893,0.2953200847578254
-0.24036727342514608,-0.3274299306384208
-0.08167159337603735,-0.08560947625303428
-0.3862745046215368,-0.34066866488947956
-0.44602454468597796,-0.14252408750105452
-0.5326922339015219,-0.3789615868253482
0.9015965527574932,0.6543831077438131
-0.6651430957589133,0.9186582461659172
-0.4155609723362659,0.6811013168800109
-0.18399334552144364,0.8366718844554835
-0.428121514112495,0.03063956566807524
0.12501765907972068,0.6663281500859195
-0.7044240907228174,-0.16617382364007455
-0.523109012280875,-0.24594508870025
0.31915290096852333,0.6960150668323903
-0.28820776852066965,-0.12547722120871496
-0.1625854845878587,-0.38583291915172624
-0.4517012907711323,-0.40159258820229443
-0.4508211321463915,-0.39005125301177335
-0.4304404959229773,-0.46990713679202
-0.2696187150355609,-0.33425682687267566
0.18959847079064784,0.12371582098860406
-0.1546307469705539,-0.5387449234559074
-0.16347649092228234,-0.47332526166213834
0.8524700411402877,1.0689141237333235
0.8581417611194636,1.1069582697391132
0.06753900288784365,-0.04523761578447871
-0.06601155118002766,-0.06630493530256426
0.2527332330081982,-0.471267523154108
0.2664918356162006,-0.03984453934255999
0.061885115141280644,-0.5346676257703131
0.665959022252152,0.6462920492683719
-0.153180197968264,0.72765848832932
-0.2804581430154306,-0.5831522312148455
0.33432675151382496,0.35682546266797516
-0.831881963340442,-0.2749231490313477
0.20510006193490538,-0.05180707501858678
-0.7758100671726753,-0.41141418878439906
-0.13572733769431933,0.4328895373373182
0.20062812770797467,0.4096446823861702
0.1225336877276681,0.4744463447208233
-0.5271231582961691,-0.2778214732396341
-0.47926367596771446,-0.24205336432779323
-1.0445275789537223,0.7303361596743057
-0.19176291463828032,-0.24597652221501387
-0.5742643551399065,-0.28601783786456186
-0.24364808135091132,-0.36634076526494613
-0.22837699061387007,-0.3777516476364928
-0.22394898886797354,-0.26634657389632405
-0.461150300120001,-0.14515249286012882
-0.4275003623388338,-0.3153423702513183
0.3234828233850564,0.24425383330973122
-0.5477094412064727,-0.21238586201283338
0.47927898534781443,0.3594935211385571
-0.774024552042148,-0.34969337570731446
-0.2997161629451056,-0.25994542442707147
-0.389355945541745,-0.40669820153271286
-0.15768406818509617,-0.1403669711003228
-0.8599552870954208,-0.31345627220256606
-0.14033398067236313,0.33811646180803984
0.6444178339028128,0.30996494247635503
0.05084301992011203,-0.3827666115939365
0.6597629610262464,0.7200589891658817
-0.5866575866705321,-0.3546586795313563
-0.9525454461109677,0.6814688320584901
-0.04563969956858405,-0.06259486934702474
0.551044610613544,0.6699684864772284
0.7642321185025055,0.7953384526085068
-0.18858499627140934,0.009114623139193478
0.5664373802647092,0.5377407605199973
0.3654339961242671,-0.10841642267258914
-0.23706543145765535,0.15422414070767382
-0.6112200116150186,-0.23801536592906997
-0.3779697329974574,-0.3519372197360885
-0.20377035445667857,-0.4036718551873244
-0.3561228401988876,0.5241960455231611
-0.20013813002665404,-0.4711048072261777
-0.47431054449127996,0.02202328761539818
-0.3156869137486652,-0.49190386263967023
-0.2683696677193199,-0.5315479032137779
-0.2929200941665264,-0.2576256127352101
-0.3877175791130154,-0.2326840460274726
-0.7832998532042221,-0.4204476755401472
-0.6753708537936778,-0.07336443509597534
-0.5418969708074881,0.04350769032933094
-0.6881715597746141,-0.3218756128130326
-0.6277448780415578,-0.4411735253353132
-0.6637000931947299,-0.08381673672539355
-0.5051816014162507,-0.40813901874077696
-1.1500043019619035,0.7777729316468094
-0.467327983030832,0.556257080675093
-0.5149055488902299,-0.4185395104834565
-0.45138925746163494,-0.48126383003438344
-0.6087647397690326,-0.35129596137881447
-0.36886079221962254,0.6656357560419839
0.34423775871437245,0.13791702143647488
-0.14550753764923174,-0.2422340424184864
0.009624345654734301,0.039821564839462864
-0.4340290488416476,-0.3412494213334463
-0.15255020967139,0.127533732953181
-0.4282932039916576,0.10873424912011403
-0.18074684411112396,-0.42749745864033056
-0.7039519180908633,-0.42059718062491436
-0.43340132362120043,0.32971971937973316
0.4179743325460953,0.3722516313599225
-0.4001559718997121,-0.18795290203100656
-0.6016999106521725,-0.20807561448099537
-0.5152206714682104,-0.21515344308864687
-0.43499105569651464,-0.11576941064173565
-0.1064001741072308,0.24642547502593265
0.14651705122686315,-0.46744313510858726
-0.6279405538246476,0.03554308538303369
-0.6228725021702444,-0.3029544736783873
-0.5719096999875677,0.9026218077138233
0.2223387423218237,0.41038307883059527
-1.1833892848849552,1.0184020974928163
-1.1078778349239802,1.4501695127541958
-0.6607670625780797,1.1022583183271324
-0.7891644831222355,1.5268271237777276
-0.9951110228583082,1.1890008364573041
-0.16162708808353754,0.529561779724183
-0.364637160683316,0.5178738859543701
-0.8057871277864626,0.7877273688894073
-0.573435204429448,0.48854145084046924
-0.930443275720156,0.7305759149667588
-1.0586354772962208,1.6413858312400083
-1.0534126593826578,0.7051753315859035
-0.4166488338508576,0.04706344315950861
-0.7099479119058318,0.8096868554170256
-0.37201437721145103,-0.31016142236547134
-0.5978554782892291,-0.2145218085972611
-0.3551596050811312,-0.20442013319869345
-0.6274692031610565,0.3941280286337607
-0.7165733374577692,-0.39721901143368193
-0.408495139305324,-0.3774516768455112
-0.49362043163880664,-0.20376663698841177
-0.5140743200792537,-0.35961310709195077
-0.6341544767914664,-0.4411125212778228
-0.2529762482195239,-0.11203222623599152
-0.35923175086861403,-0.3193946024380364
0.04435707769170738,0.007578420544829878
-0.3370592180062223,-0.20588046571916713
-0.3783403608743173,-0.43367208524304507
-0.6333534956056681,-0.2843643613135278
-0.41731456175779724,-0.17347256657598537
-0.3962449425047505,-0.44386593261615215
-0.34088790336245356,-0.2341889568631886
-0.1732036085731985,-0.3981645915260211
-0.39701289588796673,-0.3477908058770686
0.06225394276762064,0.16646547062065892
-0.45815216190538954,-0.3287114946555779
-0.129535253336997,-0.46304154770182004
-0.34546862273442724,-0.3461065852587169
-0.6046064218295293,-0.29706646786476243
-0.6699235475393337,-0.255441682593176
-0.6151613147033788,0.819038344144821
-0.2959740125353105,0.26932334711555433
-0.6361484671799829,1.2583944288706952
-0.669073327199982,0.4505800237266803
-0.2694179415047264,-0.3145023320865473
0.3154185162127066,0.4315428968246499
-0.34556624883808873,-0.2597465467095393
-0.8865611284983068,0.4431868868384217
-0.38265707648443414,-0.490316306732105
-0.09314868122136444,0.3928511783523488
